ltable_id,rtable_id,label,explanation
348,271,0,"Entity A refers to a multifunction printer while Entity B refers to an ink tank for pixma pro9000, therefore they are not a match."
250,626,0,"5.8ghz fhss is used in both phones, but 5.8ghz expandable digital cordless phone only has one handset, whereas 5.8ghz fhss gigarange expandable black cordless phone system kxtg6702b has the capability to expand up to 8 handsets. This is the reason they’re not a match."
406,486,0,"1st the price is blank which doesn't provide enough information, while the 2nd entity is a different model and capacity. Therefore they are not a match."
344,484,0,"The two entities are not a match as Entity A refers to a router while Entity B refers to a video camera with wireless connectivity, although they share the same brand name, model number, and wireless standard they are not the same product."
670,823,0,"1) Entity A is for MacBook Air while Entity B is for 13 inch MacBook Pro, 2) Entity A is black hard shell case, while Entity B is plastic orange case, both the descriptions are not matching, therefore they are not a match."
104,496,0,"The two entities refer to different type of adaptors, therefore they are not a match."
481,653,0,"Both entities refer to digital camera but one is sony while the other is cannon, they have different specifications and features, therefore they are not a match."
419,395,0,"While both entities come from Garmin, Entity A refers to portable friction mount, while Entity B refers to suction cup mount/12-volt adapter kit, therefore they are not a match."
844,527,0,"Entity A refers to a hard shell case for a specific laptop and Entity B refers to a hard shell case for a different laptop. Although the case is made by the same company, it is not designed for the same laptop model, thus they are not a match."
426,90,0,"Entity A refers to black finish sglb01 while Entity B is black finish sf640p, they are not the same products and do not have the same specifications, therefore they are not a match."
249,321,0,"3758301 is a specific model of the grill, with a particular design and feature, while S-310 is a different model, with different design and features. Since they are referring to different models of grills, they are not a match."
708,568,0,"While both entities are home theater systems, they come from different brands, have a different number of channels and have different specifications. The entity A is a 7.1-channel home theater system, while entity B is a 5.1-channel home theater system, also the entities have different features and specifications. Therefore, they are not a match. It is worth noting that label: NOT A MATCH is considered as correct label for this example, as the two entities are not similar enough to be considered a match."
553,598,1,"Both entities refer to panasonic combo player and recorders, one has DVD/VHS and the other VHS/SD card and they are both black finish with a similar set of features like recording capabilities, playback capabilities, connecting cameras and SD memory cards and also both have 2 way copying but they have different specification like one is a dual record DVD/VHS combo and the other is a panasonic up-conversion DVD recorder and combo player they are a match because they share a similar category and features even though they are different models."
214,3,1,"2 entities, both name belkin and product type monitor cable. In this case, the difference is with the specs of the cable which is vga/svga vs high integrity and the length which is 10 feet and 10 ft. which makes them a match with different specifications."
534,634,0,"201.21, which includes more features than the 116.21, which includes the base and 1 handset."
378,922,0,"15 ‘ lcd hdtv/dvd combo black has a different size, brand and different features like vchip parental control, trilingual on-screen display, full function remote, digital comb filter, and video noise reduction, so Entity A and Entity B does not match."
399,159,0,"1. The two entities have different dimensions 42 inches vs 71 inches. 2. Different mount type, Entity A has dual wall arm mount while Entity B has a flat panel tv wall mount. 3. Different weight capacity, Entity A has a 200 lbs weight capacity while Entity B has a 100 lbs weight capacity. 4. Different design, Entity A has a silver finish while Entity B has a steel finish. 5. Different price, Entity A is unpriced while Entity B is priced at 0."
868,537,0,"2 entities have different specifications such as resolution, zoom capabilities, the color is also different, so they are not a match."
